,0
0,0.72
1,0.56
2,0.6
3,0.56
4,0.76
5,0.84
6,0.64
7,0.76
8,0.64
9,0.8
10,0.8
11,0.6
12,0.64
13,0.64
14,0.76
15,0.8
16,0.8
17,0.68
18,0.76
19,0.84
20,0.6
21,0.56
22,0.68
23,0.6
24,0.68
25,0.72
26,0.72
27,0.64
28,0.76
29,0.64
30,0.8
31,0.6
32,0.6
33,0.6
34,0.64
35,0.84
36,0.84
37,0.6
38,0.68
39,0.44
40,0.76
41,0.68
42,0.64
43,0.68
44,0.56
45,0.84
46,0.6
47,0.52
48,0.68
49,0.84
50,0.68
51,0.68
52,0.64
53,0.64
54,0.72
55,0.6
56,0.72
57,0.6
58,0.68
59,0.6
60,0.68
61,0.6
62,0.52
63,0.44
64,0.72
65,0.68
66,0.68
67,0.64
68,0.76
69,0.64
70,0.76
71,0.76
72,0.68
73,0.72
74,0.64
75,0.72
76,0.64
77,0.84
78,0.6
79,0.72
80,0.84
81,0.56
82,0.88
83,0.56
84,0.72
85,0.72
86,0.64
87,0.68
88,0.68
89,0.6
90,0.88
91,0.76
92,0.52
93,0.56
94,0.72
95,0.72
96,0.72
97,0.64
98,0.72
99,0.6
100,0.76
