,0
0,0.52
1,0.68
2,0.6
3,0.76
4,0.6
5,0.68
6,0.76
7,0.6
8,0.68
9,0.68
10,0.56
11,0.68
12,0.68
13,0.68
14,0.64
15,0.6
16,0.76
17,0.72
18,0.48
19,0.64
20,0.8
21,0.68
22,0.64
23,0.68
24,0.8
25,0.68
26,0.8
27,0.64
28,0.88
29,0.72
30,0.68
31,0.8
32,0.8
33,0.56
34,0.68
35,0.68
36,0.56
37,0.68
38,0.48
39,0.72
40,0.68
41,0.72
42,0.6
43,0.68
44,0.68
45,0.76
46,0.72
47,0.76
48,0.64
49,0.64
50,0.72
51,0.68
52,0.64
53,0.72
54,0.84
55,0.84
56,0.8
57,0.8
58,0.8
59,0.52
60,0.72
61,0.84
62,0.72
63,0.68
64,0.72
65,0.72
66,0.56
67,0.76
68,0.88
69,0.6
70,0.76
71,0.72
72,0.64
73,0.72
74,0.84
75,0.56
76,0.6
77,0.68
78,0.4
79,0.68
80,0.56
81,0.6
82,0.68
83,0.72
84,0.72
85,0.56
86,0.72
87,0.64
88,0.64
89,0.88
90,0.72
91,0.72
92,0.72
93,0.76
94,0.72
95,0.76
96,0.52
97,0.68
98,0.56
99,0.72
100,0.6
