,0
0,0.68
1,0.28
2,0.52
3,0.64
4,0.56
5,0.72
6,0.68
7,0.68
8,0.6
9,0.88
10,0.84
11,0.76
12,0.56
13,0.84
14,0.76
15,0.64
16,0.8
17,0.72
18,0.72
19,0.8
20,0.72
21,0.68
22,0.64
23,0.8
24,0.8
25,0.8
26,0.6
27,0.72
28,0.56
29,0.64
30,0.64
31,0.68
32,0.64
33,0.64
34,0.88
35,0.68
36,0.72
37,0.6
38,0.72
39,0.76
40,0.8
41,0.48
42,0.72
43,0.68
44,0.6
45,0.76
46,0.56
47,0.56
48,0.72
49,0.72
50,0.68
51,0.72
52,0.72
53,0.76
54,0.56
55,0.64
56,0.76
57,0.6
58,0.52
59,0.72
60,0.64
61,0.6
62,0.88
63,0.6
64,0.68
65,0.6
66,0.76
67,0.76
68,0.84
69,0.68
70,0.6
71,0.68
72,0.72
73,0.68
74,0.64
75,0.68
76,0.72
77,0.64
78,0.56
79,0.72
80,0.64
81,0.68
82,0.64
83,0.68
84,0.6
85,0.64
86,0.8
87,0.76
88,0.64
89,0.76
90,0.64
91,0.56
92,0.64
93,0.52
94,0.72
95,0.72
96,0.72
97,0.72
98,0.64
99,0.72
100,0.64
