,0
0,0.48
1,0.68
2,0.56
3,0.72
4,0.56
5,0.68
6,0.76
7,0.8
8,0.72
9,0.84
10,0.76
11,0.68
12,0.92
13,0.84
14,0.72
15,0.76
16,0.8
17,0.6
18,0.72
19,0.72
20,0.76
21,0.76
22,0.68
23,0.56
24,0.72
25,0.8
26,0.68
27,0.76
28,0.68
29,0.76
30,0.6
31,0.8
32,0.72
33,0.68
34,0.6
35,0.76
36,0.68
37,0.76
38,0.48
39,0.56
40,0.56
41,0.6
42,0.6
43,0.84
44,0.72
45,0.64
46,0.56
47,0.6
48,0.64
49,0.8
50,0.68
51,0.76
52,0.76
53,0.68
54,0.68
55,0.68
56,0.6
57,0.56
58,0.68
59,0.64
60,0.64
61,0.72
62,0.48
63,0.48
64,0.6
65,0.76
66,0.68
67,0.64
68,0.56
69,0.56
70,0.64
71,0.68
72,0.56
73,0.76
74,0.64
75,0.76
76,0.64
77,0.76
78,0.64
79,0.72
80,0.8
81,0.56
82,0.84
83,0.56
84,0.68
85,0.56
86,0.6
87,0.68
88,0.68
89,0.56
90,0.8
91,0.76
92,0.52
93,0.52
94,0.72
95,0.64
96,0.64
97,0.68
98,0.76
99,0.6
100,0.72
