,0
0,0.52
1,0.8
2,0.76
3,0.68
4,0.68
5,0.64
6,0.76
7,0.56
8,0.72
9,0.6
10,0.88
11,0.56
12,0.64
13,0.8
14,0.6
15,0.68
16,0.56
17,0.68
18,0.8
19,0.64
20,0.76
21,0.84
22,0.6
23,0.68
24,0.52
25,0.76
26,0.8
27,0.8
28,0.88
29,0.76
30,0.84
31,0.72
32,0.6
33,0.4
34,0.68
35,0.88
36,0.8
37,0.72
38,0.72
39,0.84
40,0.68
41,0.64
42,0.56
43,0.72
44,0.72
45,0.64
46,0.76
47,0.6
48,0.64
49,0.76
50,0.64
51,0.64
52,0.72
53,0.76
54,0.76
55,0.6
56,0.88
57,0.64
58,0.48
59,0.56
60,0.6
61,0.68
62,0.92
63,0.68
64,0.68
65,0.6
66,0.84
67,0.72
68,0.64
69,0.64
70,0.48
71,0.76
72,0.68
73,0.64
74,0.68
75,0.68
76,0.68
77,0.6
78,0.52
79,0.6
80,0.64
81,0.72
82,0.72
83,0.64
84,0.6
85,0.64
86,0.84
87,0.8
88,0.64
89,0.88
90,0.64
91,0.64
92,0.64
93,0.56
94,0.68
95,0.72
96,0.68
97,0.72
98,0.76
99,0.76
100,0.8
