,0
0,0.52
1,0.56
2,0.56
3,0.84
4,0.72
5,0.68
6,0.72
7,0.68
8,0.68
9,0.56
10,0.52
11,0.76
12,0.68
13,0.72
14,0.72
15,0.72
16,0.64
17,0.76
18,0.76
19,0.72
20,0.6
21,0.72
22,0.64
23,0.84
24,0.64
25,0.76
26,0.6
27,0.8
28,0.72
29,0.72
30,0.68
31,0.72
32,0.68
33,0.6
34,0.52
35,0.72
36,0.68
37,0.8
38,0.68
39,0.6
40,0.76
41,0.72
42,0.8
43,0.72
44,0.76
45,0.72
46,0.64
47,0.72
48,0.8
49,0.72
50,0.64
51,0.68
52,0.68
53,0.72
54,0.52
55,0.64
56,0.64
57,0.64
58,0.64
59,0.84
60,0.6
61,0.68
62,0.72
63,0.76
64,0.68
65,0.68
66,0.6
67,0.52
68,0.76
69,0.68
70,0.68
71,0.68
72,0.6
73,0.56
74,0.68
75,0.8
76,0.76
77,0.72
78,0.84
79,0.72
80,0.64
81,0.52
82,0.6
83,0.6
84,0.64
85,0.76
86,0.64
87,0.68
88,0.72
89,0.68
90,0.68
91,0.72
92,0.68
93,0.6
94,0.6
95,0.72
96,0.64
97,0.72
98,0.76
99,0.52
100,0.76
